1280.187 5  5783 8046 -426595360 1048575 -487587 -2147483648 -4196 -1670 -2078
1280.310 5  5783 8046 -426725856 1048575 -487587 -2147483648 -5644 -3653 -6117
1280.433 5  5908 7984 -426856320 996146 -524287 -2147483648 -5820 -4331 -8805
1280.490 5  5908 7984 -426986816 996146 -524287 -2147483648 -10421 -246 -7897
1280.576 5  6031 7923 -427117344 1053817 -550501 -2147483648 -3211 -1392 -14168
1280.672 5  6031 7923 -427247872 1053817 -550501 -2147483648 -1866 -1586 -4718
1280.744 5  6031 7923 -427378368 1053817 -550501 -2147483648 807 -1876 -7228
1280.918 5  6151 7859 -427508928 1032846 -560987 -2147483648 -8585 1841 -9660
1280.968 5  6151 7859 -427639520 1032846 -560987 -2147483648 -8231 -1054 -10264
1281.084 5  6151 7859 -427770112 1032846 -560987 -2147483648 -1293 -3259 -5842
1281.172 5  6277 7792 -427900704 1043332 -560987 -2147483648 -5328 -1715 -8721
1281.316 5  6277 7792 -428031264 1043332 -560987 -2147483648 -6972 -2493 -13440
1281.368 5  6400 7723 -428161888 1022360 -560987 -2147483648 -8712 -2764 -9024
1281.483 5  6400 7723 -428292576 1022360 -560987 -2147483648 -2025 -369 -3978
1281.758 5  6522 7649 -428553952 1101003 -644873 -2147483648 -5509 -175 -9507
1281.759 5  6522 7649 -428684672 1101003 -644873 -2147483648 -7969 1336 -8617
1281.933 5  6653 7569 -428815456 1085275 -707788 -2147483648 -1673 -3736 -5517
1281.980 5  6653 7569 -428946208 1085275 -707788 -2147483648 -3756 -138 -5511
1282.086 5  6653 7569 -429076992 1085275 -707788 -2147483648 -4051 -3165 -9435
1282.182 5  6781 7485 -429207808 1017117 -718273 -2147483648 -8007 -1039 -10102
1282.228 5  6781 7485 -429338624 1017117 -718273 -2147483648 -6744 1763 -4125
1282.407 5  6899 7398 -429469440 975174 -723516 -2147483648 -4024 -808 -4408
1282.459 5  6899 7398 -429600320 975174 -723516 -2147483648 -3520 1952 -725
1282.572 5  7019 7308 -429731200 954203 -796917 -2147483648 884 -4746 -3034
1282.668 5  7019 7308 -429862080 954203 -802159 -2147483648 -5207 -4189 -9256
1282.799 5  7019 7308 -429993024 954203 -802159 -2147483648 -9355 5012 -4818
1282.887 5  7142 7211 -430123936 975174 -812645 -2147483648 -5456 -4132 -5035
1282.945 5  7142 7211 -430254880 975174 -812645 -2147483648 -6355 -4013 -6026
1283.170 5  7255 7109 -430516768 875560 -838860 -2147483648 -11690 1105 -8723
1283.457 5  7362 6999 -430909888 891288 -933231 -2147483648 -6248 -1344 -13404
1283.677 5  7467 6883 -431041024 765459 -907017 -2147483648 -6881 3503 -7695
1283.750 5  7467 6883 -431172128 765459 -907017 -2147483648 601 -4119 -7567
1283.751 5  7467 6883 -431303296 765459 -907017 -2147483648 -4976 -485 -12367
1283.839 5  7557 6771 -431434464 728759 -954203 -2147483648 -3057 -1285 -3943
1283.920 5  7557 6771 -431565600 728759 -954203 -2147483648 -2579 -3650 -1369
1284.084 5  7557 6771 -431696832 728759 -954203 -2147483648 -2831 -7426 -5090
1284.233 5  7646 6650 -431828032 728759 -969931 -2147483648 -5585 -484 -10334
1284.403 5  7736 6533 -432090464 713031 -980417 -2147483648 -2791 -3059 -6684
1284.574 5  7815 6407 -432352992 655359 -1069546 -2147483648 -4554 3634 -6907
1284.698 5  7815 6407 -432484288 660602 -1074789 -2147483648 -912 -97 1064
1284.804 5  7815 6407 -432615584 660602 -1074789 -2147483648 -211 -4802 -6877
1284.830 5  7889 6279 -432746944 629145 -1053817 -2147483648 -5391 -1020 -12346
1284.918 5  7889 6279 -432878368 629145 -1053817 -2147483648 -5472 1318 -7805
1285.172 5  7961 6149 -433141120 623902 -1090518 -2147483648 -3482 -4303 -15945
1285.232 5  7961 6149 -433272608 623902 -1090518 -2147483648 -7618 1826 -10565
1285.468 5  8028 6016 -433535552 524287 -1101003 -2147483648 -942 -4233 -5318
1285.667 5  8087 5880 -433667072 503316 -1111489 -2147483648 -3631 -3893 -12354
1285.734 5  8087 5880 -433930112 503316 -1111489 -2147483648 -3283 -1619 -8987
1285.910 5  8145 5744 -434061632 440401 -1148189 -2147483648 -1096 -1759 -3890
1286.174 5  8194 5603 -434456416 419430 -1169161 -2147483648 -1339 -1762 -6890
1286.248 5  8194 5603 -434588000 419430 -1169161 -2147483648 -4443 -4680 -9752
1286.339 5  8248 5457 -434719584 403701 -1226832 -2147483648 -5435 -4499 -11386
1286.442 5  8248 5457 -434851296 403701 -1226832 -2147483648 -3764 5561 -7805
1286.637 5  8296 5309 -434982944 367001 -1216347 -2147483648 -5742 3337 -8527
1286.697 5  8296 5309 -435114592 367001 -1216347 -2147483648 -4967 -5146 -8120
1286.728 5  8296 5309 -435246272 367001 -1216347 -2147483648 -3497 -5576 -12475
1286.869 5  8337 5163 -435377984 293601 -1247804 -2147483648 -1388 695 -5752
1286.943 5  8337 5163 -435509792 293601 -1247804 -2147483648 -7842 1789 -4937
1287.073 5  8337 5163 -435641568 293601 -1247804 -2147483648 -4909 -2101 -7563
1287.164 5  8376 5009 -435773376 272629 -1268775 -2147483648 -1377 -3829 -2835
1287.231 5  8376 5009 -435905152 272629 -1268775 -2147483648 -3757 -1258 -4940
1287.386 5  8412 4856 -436036960 214957 -1232075 -2147483648 -6229 -1572 -11108
1287.459 5  8412 4856 -436168800 214957 -1232075 -2147483648 -5672 -2000 -8454
1287.559 5  8412 4856 -436300608 214957 -1232075 -2147483648 -3121 -6283 -9182
1287.785 5  8440 4705 -436564320 110100 -1258290 -2147483648 -1798 3725 -7326
1287.931 5  8455 4556 -436696192 26214 -1190132 -2147483648 -1867 -2737 -2761
1288.063 5  8455 4556 -436960032 26214 -1190132 -2147483648 -4363 -3344 -10455
1288.263 5  8465 4408 -437092000 10485 -1226832 -2147483648 -1968 -2957 -6986
1288.264 5  8465 4408 -437224000 10485 -1226832 -2147483648 -3559 -3560 -5111
1288.325 5  8465 4264 -437356000 -136314 -1137703 -2147483648 -3164 -1814 -6221
1288.460 5  8465 4264 -437488032 -136314 -1137703 -2147483648 -3914 -7521 -7075
1288.563 5  8465 4264 -437620128 -136314 -1137703 -2147483648 -4606 -1471 -10843
1288.661 5  8463 4124 -437752224 -73400 -1195375 -2147483648 -5007 3799 -12279
1288.735 5  8463 4124 -437884320 -73400 -1195375 -2147483648 -6296 -4140 -4813
1288.907 5  8458 3975 -438016448 -178257 -1169161 -2147483648 -3151 -2210 -3596
1288.956 5  8458 3975 -438148576 -178257 -1169161 -2147483648 -3726 1597 -11646
1289.068 5  8458 3975 -438280768 -178257 -1169161 -2147483648 -2784 -3794 -6494
1289.180 5  8442 3834 -438412928 -162529 -1153432 -2147483648 -4684 -2951 -8966
1289.289 5  8442 3834 -438545088 -162529 -1153432 -2147483648 -7649 -4674 -12532
1289.377 5  8419 3696 -438677280 -251658 -1153432 -2147483648 -4835 -8037 -11694
1289.448 5  8419 3696 -438809440 -251658 -1153432 -2147483648 -3564 -2121 -9959
1289.635 5  8419 3696 -438941632 -251658 -1153432 -2147483648 -3964 2201 -11577
1289.683 5  8399 3553 -439073984 -214957 -1169161 -2147483648 -4043 -3152 -2789
1289.775 5  8399 3553 -439206272 -214957 -1169161 -2147483648 -2675 1035 -6278
1289.865 5  8376 3409 -439338560 -220200 -1190132 -2147483648 -804 2476 -8267
1289.924 5  8376 3409 -439470816 -220200 -1190132 -2147483648 -3805 -4237 -2964
1290.067 5  8376 3409 -439603136 -220200 -1190132 -2147483648 -3978 -4623 -7453
1290.155 5  8340 3266 -439735488 -361758 -1153432 -2147483648 -3235 -1485 -5883
1290.235 5  8340 3266 -439867904 -361758 -1153432 -2147483648 -5727 -9176 -4897
1290.321 5  8299 3128 -440000320 -319815 -1127218 -2147483648 -2681 -1190 -5160
1290.445 5  8299 3128 -440132736 -319815 -1127218 -2147483648 -1596 -292 -5390
1290.548 5  8299 3128 -440265152 -319815 -1127218 -2147483648 -7289 -1824 -5113
1290.781 5  8256 2992 -440530112 -387972 -1116732 -2147483648 -4930 -1732 -12728
1290.869 5  8207 2854 -440662624 -403701 -1121975 -2147483648 -5659 -3865 -12544
1290.944 5  8207 2854 -440795104 -403701 -1121975 -2147483648 -10239 -3556 -11716
1291.235 5  8158 2716 -441060160 -398458 -1137703 -2147483648 -2314 -3205 -7410
1291.235 5  8158 2716 -441192736 -398458 -1137703 -2147483648 -361 -2434 -900
1291.434 5  8107 2577 -441457920 -435158 -1137703 -2147483648 -5205 -831 -11001
1291.546 5  8107 2577 -441590528 -435158 -1137703 -2147483648 -4995 4725 -9702
1291.696 5  8048 2442 -441723168 -487587 -1101003 -2147483648 814 689 -5209
1291.778 5  8048 2442 -441855840 -487587 -1101003 -2147483648 -4876 -3624 -11453
1291.865 5  7984 2311 -441988576 -550501 -1069546 -2147483648 -5476 -6522 -6632
1291.922 5  7984 2311 -442121248 -550501 -1069546 -2147483648 -4705 -2449 -7023
1292.237 5  7918 2186 -442386784 -587202 -1006632 -2147483648 -5391 -2444 -7692
1292.238 5  7918 2186 -442519552 -587202 -1006632 -2147483648 1490 -4195 -6124
1292.386 5  7838 2063 -442652352 -655359 -1011874 -2147483648 -5189 -5761 -6826
1292.447 5  7838 2063 -442785152 -655359 -1011874 -2147483648 -1945 -1541 -1488
1292.550 5  7838 2063 -442917984 -655359 -1011874 -2147483648 -1057 -3636 -8012
1292.651 5  7759 1945 -443050816 -671088 -927988 -2147483648 -8407 -4533 -10717
1292.773 5  7759 1945 -443183648 -671088 -927988 -2147483648 -1974 -2385 -1770
1292.924 5  7674 1838 -443449472 -754974 -870317 -2147483648 -5755 -900 -10335
1293.053 5  7674 1838 -443582336 -754974 -870317 -2147483648 -2268 29 -8836
1293.154 5  7580 1733 -443715296 -775945 -844102 -2147483648 -5292 -1847 -13090
1293.200 5  7580 1733 -443848256 -775945 -844102 -2147483648 -7426 -33 -9039
1293.344 5  7480 1630 -443981280 -875560 -823131 -2147483648 -3994 700 -12140
1293.446 5  7480 1630 -444114272 -875560 -823131 -2147483648 -1970 -3590 -6173
1293.543 5  7480 1630 -444247264 -875560 -823131 -2147483648 -1415 -2910 -3073
1293.640 5  7372 1533 -444380256 -838860 -807402 -2147483648 -4005 -6362 -7497
1293.751 5  7372 1533 -444513312 -838860 -807402 -2147483648 -3491 -2692 -10700
1293.889 5  7265 1436 -444646368 -901774 -765459 -2147483648 -1593 -1089 -8708
1293.914 5  7265 1436 -444779456 -901774 -765459 -2147483648 -5141 -2839 -10929
1294.044 5  7265 1436 -444912608 -901774 -765459 -2147483648 -4640 -1486 -8251
1294.164 5  7155 1338 -445045696 -901774 -817888 -2147483648 -3927 2805 -4145
1294.253 5  7155 1338 -445178816 -901774 -817888 -2147483648 -4542 -2305 -9635
1294.358 5  7040 1244 -445311968 -969931 -723516 -2147483648 -5471 -4032 -12109
1294.440 5  7040 1244 -445445120 -969931 -723516 -2147483648 -3611 -2834 -3507
1294.540 5  7040 1244 -445578336 -969931 -723516 -2147483648 -2963 -2283 -9566
1294.672 5  6917 1157 -445711584 -996146 -702545 -2147483648 -6009 -3705 -9470
1294.864 5  6799 1075 -445978016 -954203 -676330 -2147483648 -5899 -568 -7268
1294.924 5  6799 1075 -446111296 -954203 -676330 -2147483648 -6419 -3659 -6961
1295.049 5  6799 1075 -446244608 -954203 -676330 -2147483648 -4691 -4760 -8923
1295.139 5  6684 993 -446377984 -990903 -660602 -2147483648 1414 165 -5900
1295.271 5  6684 993 -446511328 -990903 -660602 -2147483648 -6079 -2468 -2162
1295.448 5  6556 916 -446778048 -1074789 -623902 -2147483648 -5115 -3260 -10263
1295.545 5  6556 916 -446911424 -1074789 -623902 -2147483648 -2961 -1910 -4559
1295.641 5  6425 844 -447044864 -1095760 -581959 -2147483648 -5496 -3281 -9748
1295.744 5  6425 844 -447178304 -1095760 -581959 -2147483648 905 -2214 -9274
1295.807 5  6295 778 -447311712 -1095760 -519044 -2147483648 -6803 -5598 -3701
1295.910 5  6295 778 -447445152 -1101003 -524287 -2147483648 -4424 -655 -9417
1296.118 5  6295 778 -447578592 -1101003 -524287 -2147483648 -4218 -3264 -5784
1296.211 5  6161 714 -447712096 -1132461 -550501 -2147483648 -4311 -1376 -8138
1296.214 5  6161 714 -447845632 -1132461 -550501 -2147483648 -5807 -2448 -7492
1296.361 5  6028 650 -447979168 -1116732 -529530 -2147483648 -535 -3668 -7113
1296.422 5  6028 650 -448112736 -1121975 -529530 -2147483648 -4254 -2005 -5967
1296.534 5  6028 650 -448246304 -1121975 -529530 -2147483648 -7231 -1683 -7683
1296.627 5  5898 591 -448379936 -1101003 -487587 -2147483648 -7196 -4218 -8031
1296.764 5  5898 591 -448513600 -1101003 -487587 -2147483648 -3413 -1966 -7305
1296.902 5  5762 537 -448780960 -1132461 -414187 -2147483648 -8148 -3510 -4491
1297.035 5  5762 537 -448914624 -1132461 -414187 -2147483648 -3335 -5013 -7590
1297.211 5  5626 491 -449048352 -1142946 -393215 -2147483648 -1072 -2681 -10297
1297.215 5  5626 491 -449182112 -1142946 -393215 -2147483648 -6588 369 -5687
1297.379 5  5486 450 -449315872 -1174404 -346029 -2147483648 -3682 -2763 -7516
1297.426 5  5486 450 -449449632 -1184889 -346029 -2147483648 -4494 -6400 -7817
1297.531 5  5486 450 -449583392 -1184889 -346029 -2147483648 -2511 -4599 -9616
1297.620 5  5350 417 -449717184 -1116732 -230686 -2147483648 -3651 -2653 -4491
1297.686 5  5350 417 -449851040 -1116732 -230686 -2147483648 -2814 -4726 -2146
1297.860 5  5209 394 -449984864 -1247804 -141557 -2147483648 -6703 -3596 -2725
1297.923 5  5209 394 -450118688 -1253047 -141557 -2147483648 -2413 -4270 -5967
1298.034 5  5209 394 -450252544 -1253047 -141557 -2147483648 -8170 -6855 -8289
1298.151 5  5071 378 -450386400 -1179646 -152043 -2147483648 2084 0 -6081
1298.256 5  5071 378 -450520256 -1179646 -152043 -2147483648 -4280 -974 -3847
1298.344 5  4935 368 -450654208 -1205861 -41943 -2147483648 -5577 -6263 -11526
1298.410 5  4935 368 -450788160 -1205861 -41943 -2147483648 -8509 -3696 -15679
1298.613 5  4935 368 -450922112 -1205861 -41943 -2147483648 -6396 -2488 -9643
1298.702 5  4794 368 -451056096 -1221589 -52428 -2147483648 -2011 -3722 -1747
1298.785 5  4794 368 -451190112 -1221589 -52428 -2147483648 -4879 -2088 -1176
1298.873 5  4643 366 -451324096 -1242561 -10485 -2147483648 1240 2037 -8386
1298.965 5  4643 366 -451458144 -1247804 -10485 -2147483648 -6502 -4002 -7314
1299.055 5  4643 366 -451592224 -1247804 -10485 -2147483648 -3170 -4222 -7140
1299.144 5  4492 373 -451726272 -1226832 99614 -2147483648 -7599 -6476 -13120
1299.189 5  4492 373 -451860320 -1226832 99614 -2147483648 -6227 -2969 -13961
1299.364 5  4339 389 -451994432 -1268775 115343 -2147483648 -3875 -4756 -12180
1299.411 5  4339 389 -452128544 -1274018 115343 -2147483648 -3474 -2892 -2961
1299.531 5  4339 389 -452262688 -1274018 115343 -2147483648 -5441 -3624 -488
1299.629 5  4190 407 -452396864 -1132461 115343 -2147483648 -2909 -7225 -8272
1299.761 5  4190 407 -452531072 -1132461 115343 -2147483648 -5107 -756 -10657
1299.829 5  4047 430 -452665280 -1137703 188743 -2147483648 -128 711 -2729
1299.926 5  4047 430 -452799488 -1137703 188743 -2147483648 -3086 1897 -6967
1300.028 5  4047 430 -452933696 -1137703 188743 -2147483648 -4462 -5800 -3546
1300.193 5  3904 458 -453068032 -1153432 209715 -2147483648 -364 -2757 -12523
1300.195 5  3904 458 -453202304 -1153432 209715 -2147483648 -4754 -2501 -11183
1300.327 5  3763 488 -453336672 -1148189 241172 -2147483648 -2656 -2588 -7588
1300.425 5  3763 488 -453470976 -1153432 246415 -2147483648 -8211 -1387 -1980
1300.523 5  3763 488 -453605280 -1153432 246415 -2147483648 543 -3139 -6076
1300.619 5  3624 524 -453739712 -1127218 288358 -2147483648 -6511 -3647 -3653
1300.748 5  3624 524 -453874080 -1127218 288358 -2147483648 -8856 -5508 -11171
1300.834 5  3484 563 -454008448 -1101003 293601 -2147483648 -555 -608 -13629
1300.895 5  3484 563 -454142880 -1101003 293601 -2147483648 -4698 -1334 -4853
1301.155 5  3335 606 -454411744 -1195375 361758 -2147483648 138 -6412 -9601
1301.254 5  3335 606 -454546176 -1195375 367001 -2147483648 -6297 -3650 -2439
1301.416 5  3176 655 -454815200 -1242561 408944 -2147483648 -4037 -3088 -6697
1301.649 5  3025 711 -455084384 -1195375 482344 -2147483648 -7930 7 -12613
1301.676 5  3025 711 -455218976 -1195375 482344 -2147483648 -8232 -2412 -11598
1301.851 5  2882 773 -455353568 -1127218 487587 -2147483648 667 -3488 -14733
1301.897 5  2882 773 -455488192 -1127218 487587 -2147483648 -8454 -1719 -6869
1302.028 5  2882 773 -455622752 -1127218 487587 -2147483648 -8508 -67 -7935
1302.142 5  2754 837 -455757440 -1064303 566230 -2147483648 -6030 -4192 -10450
1302.257 5  2754 837 -455892128 -1059060 566230 -2147483648 -3281 -3156 -9128
1302.338 5  2629 911 -456026816 -1017117 618659 -2147483648 -6860 -6588 -5213
1302.435 5  2629 911 -456161568 -1017117 623902 -2147483648 -1471 -4298 -6486
1302.515 5  2629 911 -456296288 -1017117 623902 -2147483648 -3639 -1315 -6864
1302.686 5  2508 993 -456431008 -990903 671088 -2147483648 -3163 -3980 -13360
1302.772 5  2508 993 -456565760 -990903 671088 -2147483648 -4843 -3878 -12003
1302.860 5  2388 1077 -456700544 -959446 671088 -2147483648 -7105 299 -10678
1302.885 5  2388 1077 -456835264 -954203 676330 -2147483648 -7949 485 -12354
1303.027 5  2388 1077 -456970048 -954203 676330 -2147483648 -2692 -4107 -11326
1303.132 5  2268 1162 -457104864 -1001389 728759 -2147483648 -3407 -395 -4126
1303.164 5  2268 1162 -457239680 -1001389 728759 -2147483648 829 176 26503
1303.337 5  2222 1169 -457374464 351272 -634387 -2147483648 -10915 -34683 8737
1303.404 5  2222 1169 -457509248 361758 -634387 -2147483648 -1852 -5921 -5337
1303.527 5  2222 1169 -457644000 361758 -634387 -2147483648 10116 -4469 -13562
1303.634 5  2250 1146 -457778752 162529 272629 -2147483648 -11453 18583 -18773
1303.784 5  2250 1146 -457913600 162529 272629 -2147483648 -12492 -4812 -13476
1303.827 5  2265 1154 -458048480 -20971 -199229 -2147483648 2113 -8186 -6799
1303.910 5  2265 1154 -458183424 -20971 -199229 -2147483648 6182 -2494 -3423
1304.100 5  2265 1154 -458318400 -20971 -199229 -2147483648 -8164 -1274 -6083
1304.150 5  2265 1139 -458453312 26214 -15728 -2147483648 -3177 -7336 -12310
1304.251 5  2265 1139 -458588224 26214 -20971 -2147483648 -695 -7100 -13874
1304.321 5  2265 1139 -458723168 26214 -20971 -2147483648 4077 -9310 -4708
1304.399 5  2265 1136 -458858112 -62914 -52428 -2147483648 -1342 -8401 -17110
1304.516 5  2265 1136 -458993152 -62914 -52428 -2147483648 708 -3239 -788
1304.753 5  2257 1126 -459263136 -10485 -73400 -2147483648 -4573 -2701 -5565
1304.817 5  2257 1126 -459398208 -10485 -73400 -2147483648 -4223 -8056 -9726
1304.884 5  2260 1121 -459533312 -31457 -20971 -2147483648 4868 -6539 -8880
1305.012 5  2260 1121 -459668384 -31457 -20971 -2147483648 -5500 -5860 -4193
1305.178 5  2263 1121 -459803456 26214 41943 -2147483648 -4987 -396 -10100
1305.180 5  2263 1121 -459938496 26214 41943 -2147483648 -5506 533 -26951
1305.440 5  2263 1121 -460208800 -20971 -47185 -2147483648 -8558 -3162 -16320
1305.583 5  2263 1121 -460344000 -20971 -47185 -2147483648 4225 -3517 -6752
1305.674 5  2257 1108 -460479232 -83886 -136314 -2147483648 -2676 -3476 -11900
1305.678 5  2257 1108 -460614432 -83886 -136314 -2147483648 -15280 -670 -13502
1305.843 5  2257 1108 -460749664 -83886 -136314 -2147483648 3472 -2409 -11666
1305.870 5  2270 1093 -460884960 267386 -125829 -2147483648 -1421 4417 -17167
1306.090 5  2270 1093 -461020320 267386 -125829 -2147483648 1845 -3925 -6962
1306.129 5  2273 1049 -461155648 -136314 -492830 -2147483648 -15565 93333 -28853
1306.214 5  2273 1049 -461290976 -136314 -498073 -2147483648 -36683 28907 -76170
1306.317 5  2273 1049 -461426304 -136314 -498073 -2147483648 7503 -2931 -9855
1306.409 5  2255 980 -461561664 -146800 -618659 -2147483648 -12203 -22041 -24773
1306.511 5  2255 980 -461697024 -146800 -618659 -2147483648 -8562 -257 -10942
1306.604 5  2255 934 -461832384 173014 -162529 -2147483648 10204 4690 -671
1306.724 5  2255 934 -461967776 173014 -162529 -2147483648 3132 -1841 -6438
1306.811 5  2255 934 -462103136 173014 -162529 -2147483648 4806 -2047 -10841
1306.876 5  2263 931 -462238592 15728 41943 -2147483648 7005 -5795 -1198
1307.048 5  2263 931 -462374016 15728 41943 -2147483648 2614 -3105 -3590
1307.144 5  2260 939 -462509472 -62914 31457 -2147483648 4578 -9302 -12201
1307.256 5  2260 939 -462644960 -73400 36700 -2147483648 4353 -3113 -5542
1307.258 5  2260 939 -462780448 -73400 36700 -2147483648 2505 -3469 -8342
1307.388 5  2247 947 -462916000 -110100 31457 -2147483648 3561 -3721 -8529
1307.506 5  2247 947 -463051520 -110100 31457 -2147483648 5765 -4487 -5488
1307.602 5  2237 952 -463187104 -62914 10485 -2147483648 4429 -5081 -7896
